4.2425 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
484.0284 	EXP 	New trial (rep=3, index=7): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
484.0446 	EXP 	text_6: autoDraw = False
484.0446 	EXP 	text_6: autoDraw = False
484.5617 	EXP 	text_4: autoDraw = True
485.0651 	EXP 	text_4: autoDraw = False
485.0651 	EXP 	text_4: autoDraw = False
485.0651 	EXP 	person_img: image = 'green_center_nf.png'
485.0651 	EXP 	food: image = 'wheat5_t.png'
485.3293 	EXP 	background: autoDraw = True
485.3293 	EXP 	person_img: autoDraw = True
485.3293 	EXP 	food: autoDraw = True
486.0795 	DATA 	Keypress: b
486.0961 	EXP 	background: autoDraw = False
486.0961 	EXP 	person_img: autoDraw = False
486.0961 	EXP 	food: autoDraw = False
486.0961 	EXP 	text_6: text = 'Incorrect'
486.0961 	EXP 	text_6: autoDraw = True
488.0814 	EXP 	New trial (rep=3, index=8): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
488.0976 	EXP 	text_6: autoDraw = False
488.0976 	EXP 	text_6: autoDraw = False
488.6147 	EXP 	text_4: autoDraw = True
489.1151 	EXP 	text_4: autoDraw = False
489.1151 	EXP 	text_4: autoDraw = False
489.1151 	EXP 	person_img: image = 'blue_center_nf.png'
489.1151 	EXP 	food: image = 'dairy5_t.png'
489.3654 	EXP 	background: autoDraw = True
489.3654 	EXP 	person_img: autoDraw = True
489.3654 	EXP 	food: autoDraw = True
495.8036 	DATA 	Keypress: v
495.8202 	EXP 	background: autoDraw = False
495.8202 	EXP 	person_img: autoDraw = False
495.8202 	EXP 	food: autoDraw = False
495.8202 	EXP 	text_6: text = 'Correct'
495.8202 	EXP 	text_6: autoDraw = True
497.8055 	EXP 	New trial (rep=3, index=9): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'd'), ('correct_key_train', 'n')])
497.8217 	EXP 	text_6: autoDraw = False
497.8217 	EXP 	text_6: autoDraw = False
498.3388 	EXP 	text_4: autoDraw = True
498.8225 	EXP 	text_4: autoDraw = False
498.8225 	EXP 	text_4: autoDraw = False
498.8225 	EXP 	person_img: image = 'red_center.png'
498.8225 	EXP 	food: image = 'dairy2_t.png'
499.0895 	EXP 	background: autoDraw = True
499.0895 	EXP 	person_img: autoDraw = True
499.0895 	EXP 	food: autoDraw = True
502.1752 	DATA 	Keypress: b
502.1917 	EXP 	background: autoDraw = False
502.1917 	EXP 	person_img: autoDraw = False
502.1917 	EXP 	food: autoDraw = False
502.1917 	EXP 	text_6: text = 'Incorrect'
502.1917 	EXP 	text_6: autoDraw = True
504.1770 	EXP 	New trial (rep=3, index=10): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'd'), ('correct_key_train', 'b')])
504.1933 	EXP 	text_6: autoDraw = False
504.1933 	EXP 	text_6: autoDraw = False
504.7103 	EXP 	text_4: autoDraw = True
505.2107 	EXP 	text_4: autoDraw = False
505.2107 	EXP 	text_4: autoDraw = False
505.2107 	EXP 	person_img: image = 'green_center_nf.png'
505.2107 	EXP 	food: image = 'dairy4_t.png'
505.4611 	EXP 	background: autoDraw = True
505.4611 	EXP 	person_img: autoDraw = True
505.4611 	EXP 	food: autoDraw = True
506.7120 	DATA 	Keypress: b
506.7285 	EXP 	background: autoDraw = False
506.7285 	EXP 	person_img: autoDraw = False
506.7285 	EXP 	food: autoDraw = False
506.7285 	EXP 	text_6: text = 'Correct'
506.7285 	EXP 	text_6: autoDraw = True
508.7139 	EXP 	New trial (rep=3, index=11): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'y'), ('correct_key_train', 'b')])
508.7302 	EXP 	text_6: autoDraw = False
508.7302 	EXP 	text_6: autoDraw = False
509.2473 	EXP 	text_4: autoDraw = True
509.7506 	EXP 	text_4: autoDraw = False
509.7506 	EXP 	text_4: autoDraw = False
509.7506 	EXP 	person_img: image = 'blue_center_nf.png'
509.7506 	EXP 	food: image = 'insect2_t.png'
510.0149 	EXP 	background: autoDraw = True
510.0149 	EXP 	person_img: autoDraw = True
510.0149 	EXP 	food: autoDraw = True
511.4323 	DATA 	Keypress: b
511.4488 	EXP 	background: autoDraw = False
511.4488 	EXP 	person_img: autoDraw = False
511.4488 	EXP 	food: autoDraw = False
511.4488 	EXP 	text_6: text = 'Correct'
511.4488 	EXP 	text_6: autoDraw = True
513.4341 	EXP 	New trial (rep=3, index=12): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'g'), ('correct_key_train', 'n')])
513.4503 	EXP 	text_6: autoDraw = False
513.4503 	EXP 	text_6: autoDraw = False
513.9674 	EXP 	text_4: autoDraw = True
514.4678 	EXP 	text_4: autoDraw = False
514.4678 	EXP 	text_4: autoDraw = False
514.4678 	EXP 	person_img: image = 'red_center.png'
514.4678 	EXP 	food: image = 'wheat1_t.png'
514.7181 	EXP 	background: autoDraw = True
514.7181 	EXP 	person_img: autoDraw = True
514.7181 	EXP 	food: autoDraw = True
517.3201 	DATA 	Keypress: v
517.3367 	EXP 	background: autoDraw = False
517.3367 	EXP 	person_img: autoDraw = False
517.3367 	EXP 	food: autoDraw = False
517.3367 	EXP 	text_6: text = 'Incorrect'
517.3367 	EXP 	text_6: autoDraw = True
519.3219 	EXP 	New trial (rep=3, index=13): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'y'), ('correct_key_train', 'b')])
519.3382 	EXP 	text_6: autoDraw = False
519.3382 	EXP 	text_6: autoDraw = False
519.8552 	EXP 	text_4: autoDraw = True
520.3556 	EXP 	text_4: autoDraw = False
520.3556 	EXP 	text_4: autoDraw = False
520.3556 	EXP 	person_img: image = 'green_center_nf.png'
520.3556 	EXP 	food: image = 'insect1_t.png'
520.6060 	EXP 	background: autoDraw = True
520.6060 	EXP 	person_img: autoDraw = True
520.6060 	EXP 	food: autoDraw = True
521.6400 	DATA 	Keypress: b
521.6566 	EXP 	background: autoDraw = False
521.6566 	EXP 	person_img: autoDraw = False
521.6566 	EXP 	food: autoDraw = False
521.6566 	EXP 	text_6: text = 'Correct'
521.6566 	EXP 	text_6: autoDraw = True
523.6419 	EXP 	New trial (rep=3, index=14): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'd'), ('correct_key_train', 'b')])
523.6582 	EXP 	text_6: autoDraw = False
523.6582 	EXP 	text_6: autoDraw = False
524.1753 	EXP 	text_4: autoDraw = True
524.6787 	EXP 	text_4: autoDraw = False
524.6787 	EXP 	text_4: autoDraw = False
524.6787 	EXP 	person_img: image = 'green_center_nf.png'
524.6787 	EXP 	food: image = 'dairy2_t.png'
524.9262 	EXP 	background: autoDraw = True
524.9262 	EXP 	person_img: autoDraw = True
524.9262 	EXP 	food: autoDraw = True
526.3603 	DATA 	Keypress: b
526.3769 	EXP 	background: autoDraw = False
526.3769 	EXP 	person_img: autoDraw = False
526.3769 	EXP 	food: autoDraw = False
526.3769 	EXP 	text_6: text = 'Correct'
526.3769 	EXP 	text_6: autoDraw = True
528.3622 	EXP 	New trial (rep=3, index=15): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
528.3784 	EXP 	text_6: autoDraw = False
528.3784 	EXP 	text_6: autoDraw = False
528.8955 	EXP 	text_4: autoDraw = True
529.3959 	EXP 	text_4: autoDraw = False
529.3959 	EXP 	text_4: autoDraw = False
529.3959 	EXP 	person_img: image = 'green_center_nf.png'
529.3959 	EXP 	food: image = 'wheat5_t.png'
529.6295 	EXP 	background: autoDraw = True
529.6295 	EXP 	person_img: autoDraw = True
529.6295 	EXP 	food: autoDraw = True
532.1314 	DATA 	Keypress: v
532.1480 	EXP 	background: autoDraw = False
532.1480 	EXP 	person_img: autoDraw = False
532.1480 	EXP 	food: autoDraw = False
532.1480 	EXP 	text_6: text = 'Correct'
532.1480 	EXP 	text_6: autoDraw = True
534.1333 	EXP 	New trial (rep=3, index=16): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'y'), ('correct_key_train', 'n')])
534.1495 	EXP 	text_6: autoDraw = False
534.1495 	EXP 	text_6: autoDraw = False
534.6666 	EXP 	text_4: autoDraw = True
535.1669 	EXP 	text_4: autoDraw = False
535.1669 	EXP 	text_4: autoDraw = False
535.1669 	EXP 	person_img: image = 'red_center.png'
535.1669 	EXP 	food: image = 'insect2_t.png'
535.4173 	EXP 	background: autoDraw = True
535.4173 	EXP 	person_img: autoDraw = True
535.4173 	EXP 	food: autoDraw = True
536.6349 	DATA 	Keypress: b
536.6514 	EXP 	background: autoDraw = False
536.6514 	EXP 	person_img: autoDraw = False
536.6514 	EXP 	food: autoDraw = False
536.6514 	EXP 	text_6: text = 'Incorrect'
536.6514 	EXP 	text_6: autoDraw = True
538.6368 	EXP 	New trial (rep=3, index=17): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'g'), ('correct_key_train', 'b')])
538.6531 	EXP 	text_6: autoDraw = False
538.6531 	EXP 	text_6: autoDraw = False
539.1702 	EXP 	text_4: autoDraw = True
539.6735 	EXP 	text_4: autoDraw = False
539.6735 	EXP 	text_4: autoDraw = False
539.6735 	EXP 	person_img: image = 'blue_center_nf.png'
539.6735 	EXP 	food: image = 'wheat2_t.png'
539.9376 	EXP 	background: autoDraw = True
539.9376 	EXP 	person_img: autoDraw = True
539.9376 	EXP 	food: autoDraw = True
542.8062 	DATA 	Keypress: b
542.8228 	EXP 	background: autoDraw = False
542.8228 	EXP 	person_img: autoDraw = False
542.8228 	EXP 	food: autoDraw = False
542.8228 	EXP 	text_6: text = 'Correct'
542.8228 	EXP 	text_6: autoDraw = True
544.8082 	EXP 	New trial (rep=3, index=18): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
544.8243 	EXP 	text_6: autoDraw = False
544.8243 	EXP 	text_6: autoDraw = False
545.3414 	EXP 	text_4: autoDraw = True
545.8418 	EXP 	text_4: autoDraw = False
545.8418 	EXP 	text_4: autoDraw = False
545.8418 	EXP 	person_img: image = 'green_center_nf.png'
545.8418 	EXP 	food: image = 'wheat3_t.png'
546.0921 	EXP 	background: autoDraw = True
546.0921 	EXP 	person_img: autoDraw = True
546.0921 	EXP 	food: autoDraw = True
547.1262 	DATA 	Keypress: v
547.1428 	EXP 	background: autoDraw = False
547.1428 	EXP 	person_img: autoDraw = False
547.1428 	EXP 	food: autoDraw = False
547.1428 	EXP 	text_6: text = 'Correct'
547.1428 	EXP 	text_6: autoDraw = True
549.1282 	EXP 	New trial (rep=3, index=19): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'g'), ('correct_key_train', 'n')])
549.1444 	EXP 	text_6: autoDraw = False
549.1444 	EXP 	text_6: autoDraw = False
549.6615 	EXP 	text_4: autoDraw = True
550.1452 	EXP 	text_4: autoDraw = False
550.1452 	EXP 	text_4: autoDraw = False
550.1452 	EXP 	person_img: image = 'red_center.png'
550.1452 	EXP 	food: image = 'wheat4_t.png'
550.4121 	EXP 	background: autoDraw = True
550.4121 	EXP 	person_img: autoDraw = True
550.4121 	EXP 	food: autoDraw = True
551.8298 	DATA 	Keypress: b
551.8464 	EXP 	background: autoDraw = False
551.8464 	EXP 	person_img: autoDraw = False
551.8464 	EXP 	food: autoDraw = False
551.8464 	EXP 	text_6: text = 'Incorrect'
551.8464 	EXP 	text_6: autoDraw = True
553.8317 	EXP 	New trial (rep=4, index=0): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'y'), ('correct_key_train', 'n')])
553.8479 	EXP 	text_6: autoDraw = False
553.8479 	EXP 	text_6: autoDraw = False
554.3650 	EXP 	text_4: autoDraw = True
554.8653 	EXP 	text_4: autoDraw = False
554.8653 	EXP 	text_4: autoDraw = False
554.8653 	EXP 	person_img: image = 'red_center.png'
554.8653 	EXP 	food: image = 'insect4_t.png'
555.0990 	EXP 	background: autoDraw = True
555.0990 	EXP 	person_img: autoDraw = True
555.0990 	EXP 	food: autoDraw = True
555.8495 	DATA 	Keypress: b
555.8661 	EXP 	background: autoDraw = False
555.8661 	EXP 	person_img: autoDraw = False
555.8661 	EXP 	food: autoDraw = False
555.8661 	EXP 	text_6: text = 'Incorrect'
555.8661 	EXP 	text_6: autoDraw = True
557.8516 	EXP 	New trial (rep=4, index=1): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'g'), ('correct_key_train', 'b')])
557.8678 	EXP 	text_6: autoDraw = False
557.8678 	EXP 	text_6: autoDraw = False
558.3848 	EXP 	text_4: autoDraw = True
558.8882 	EXP 	text_4: autoDraw = False
558.8882 	EXP 	text_4: autoDraw = False
558.8882 	EXP 	person_img: image = 'blue_center_nf.png'
558.8882 	EXP 	food: image = 'wheat3_t.png'
559.1525 	EXP 	background: autoDraw = True
559.1525 	EXP 	person_img: autoDraw = True
559.1525 	EXP 	food: autoDraw = True
619.1312 	EXP 	background: autoDraw = False
619.1312 	EXP 	person_img: autoDraw = False
619.1312 	EXP 	food: autoDraw = False
619.1312 	EXP 	background: autoDraw = False
619.1312 	EXP 	person_img: autoDraw = False
619.1312 	EXP 	food: autoDraw = False
619.1312 	EXP 	text_6: text = 'Failed to respond'
619.1312 	EXP 	text_6: autoDraw = True
621.0998 	EXP 	New trial (rep=4, index=2): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
621.1160 	EXP 	text_6: autoDraw = False
621.1160 	EXP 	text_6: autoDraw = False
621.6331 	EXP 	text_4: autoDraw = True
622.1335 	EXP 	text_4: autoDraw = False
622.1335 	EXP 	text_4: autoDraw = False
622.1335 	EXP 	person_img: image = 'blue_center_nf.png'
622.1335 	EXP 	food: image = 'dairy5_t.png'
622.3671 	EXP 	background: autoDraw = True
622.3671 	EXP 	person_img: autoDraw = True
622.3671 	EXP 	food: autoDraw = True
667.8185 	DATA 	Keypress: v
667.8351 	EXP 	background: autoDraw = False
667.8351 	EXP 	person_img: autoDraw = False
667.8351 	EXP 	food: autoDraw = False
667.8351 	EXP 	text_6: text = 'Correct'
667.8351 	EXP 	text_6: autoDraw = True
669.8204 	EXP 	New trial (rep=4, index=3): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
669.8366 	EXP 	text_6: autoDraw = False
669.8366 	EXP 	text_6: autoDraw = False
670.3537 	EXP 	text_4: autoDraw = True
670.8540 	EXP 	text_4: autoDraw = False
670.8540 	EXP 	text_4: autoDraw = False
670.8540 	EXP 	person_img: image = 'green_center_nf.png'
670.8540 	EXP 	food: image = 'wheat3_t.png'
671.1044 	EXP 	background: autoDraw = True
671.1044 	EXP 	person_img: autoDraw = True
671.1044 	EXP 	food: autoDraw = True
673.5562 	DATA 	Keypress: v
673.5728 	EXP 	background: autoDraw = False
673.5728 	EXP 	person_img: autoDraw = False
673.5728 	EXP 	food: autoDraw = False
673.5728 	EXP 	text_6: text = 'Correct'
673.5728 	EXP 	text_6: autoDraw = True
675.5581 	EXP 	New trial (rep=4, index=4): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'g'), ('correct_key_train', 'b')])
675.5743 	EXP 	text_6: autoDraw = False
675.5743 	EXP 	text_6: autoDraw = False
676.0914 	EXP 	text_4: autoDraw = True
676.5918 	EXP 	text_4: autoDraw = False
676.5918 	EXP 	text_4: autoDraw = False
676.5918 	EXP 	person_img: image = 'blue_center_nf.png'
676.5918 	EXP 	food: image = 'wheat3_t.png'
676.8421 	EXP 	background: autoDraw = True
676.8421 	EXP 	person_img: autoDraw = True
676.8421 	EXP 	food: autoDraw = True
678.4266 	DATA 	Keypress: b
678.4432 	EXP 	background: autoDraw = False
678.4432 	EXP 	person_img: autoDraw = False
678.4432 	EXP 	food: autoDraw = False
678.4432 	EXP 	text_6: text = 'Correct'
678.4432 	EXP 	text_6: autoDraw = True
680.4285 	EXP 	New trial (rep=4, index=5): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'y'), ('correct_key_train', 'b')])
680.4447 	EXP 	text_6: autoDraw = False
680.4447 	EXP 	text_6: autoDraw = False
680.9618 	EXP 	text_4: autoDraw = True
681.4622 	EXP 	text_4: autoDraw = False
681.4622 	EXP 	text_4: autoDraw = False
681.4622 	EXP 	person_img: image = 'blue_center_nf.png'
681.4622 	EXP 	food: image = 'insect3_t.png'
681.6958 	EXP 	background: autoDraw = True
681.6958 	EXP 	person_img: autoDraw = True
681.6958 	EXP 	food: autoDraw = True
682.8133 	DATA 	Keypress: b
682.8299 	EXP 	background: autoDraw = False
682.8299 	EXP 	person_img: autoDraw = False
682.8299 	EXP 	food: autoDraw = False
682.8299 	EXP 	text_6: text = 'Correct'
682.8299 	EXP 	text_6: autoDraw = True
682.8467 	DATA 	Keypress: b
684.8153 	EXP 	New trial (rep=4, index=6): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'y'), ('correct_key_train', 'n')])
684.8315 	EXP 	text_6: autoDraw = False
684.8315 	EXP 	text_6: autoDraw = False
685.3486 	EXP 	text_4: autoDraw = True
685.8520 	EXP 	text_4: autoDraw = False
685.8520 	EXP 	text_4: autoDraw = False
685.8520 	EXP 	person_img: image = 'red_center.png'
685.8520 	EXP 	food: image = 'insect2_t.png'
686.1161 	EXP 	background: autoDraw = True
686.1161 	EXP 	person_img: autoDraw = True
686.1161 	EXP 	food: autoDraw = True
686.7997 	DATA 	Keypress: b
686.8162 	EXP 	background: autoDraw = False
686.8162 	EXP 	person_img: autoDraw = False
686.8162 	EXP 	food: autoDraw = False
686.8162 	EXP 	text_6: text = 'Incorrect'
686.8162 	EXP 	text_6: autoDraw = True
688.8015 	EXP 	New trial (rep=4, index=7): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'y'), ('correct_key_train', 'b')])
688.8178 	EXP 	text_6: autoDraw = False
688.8178 	EXP 	text_6: autoDraw = False
689.3348 	EXP 	text_4: autoDraw = True
689.9019 	EXP 	text_4: autoDraw = False
689.9019 	EXP 	text_4: autoDraw = False
689.9019 	EXP 	person_img: image = 'green_center_nf.png'
689.9019 	EXP 	food: image = 'insect5_t.png'
690.0856 	EXP 	background: autoDraw = True
690.0856 	EXP 	person_img: autoDraw = True
690.0856 	EXP 	food: autoDraw = True
691.5199 	DATA 	Keypress: b
691.5365 	EXP 	background: autoDraw = False
691.5365 	EXP 	person_img: autoDraw = False
691.5365 	EXP 	food: autoDraw = False
691.5365 	EXP 	text_6: text = 'Correct'
691.5365 	EXP 	text_6: autoDraw = True
693.5218 	EXP 	New trial (rep=4, index=8): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'g'), ('correct_key_train', 'n')])
693.5380 	EXP 	text_6: autoDraw = False
693.5380 	EXP 	text_6: autoDraw = False
694.0551 	EXP 	text_4: autoDraw = True
694.5388 	EXP 	text_4: autoDraw = False
694.5388 	EXP 	text_4: autoDraw = False
694.5388 	EXP 	person_img: image = 'red_center.png'
694.5388 	EXP 	food: image = 'wheat4_t.png'
694.8058 	EXP 	background: autoDraw = True
694.8058 	EXP 	person_img: autoDraw = True
694.8058 	EXP 	food: autoDraw = True
696.0234 	DATA 	Keypress: b
696.0400 	EXP 	background: autoDraw = False
696.0400 	EXP 	person_img: autoDraw = False
696.0400 	EXP 	food: autoDraw = False
696.0400 	EXP 	text_6: text = 'Incorrect'
696.0400 	EXP 	text_6: autoDraw = True
698.0254 	EXP 	New trial (rep=4, index=9): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'd'), ('correct_key_train', 'n')])
698.0416 	EXP 	text_6: autoDraw = False
698.0416 	EXP 	text_6: autoDraw = False
698.5587 	EXP 	text_4: autoDraw = True
699.0789 	EXP 	text_4: autoDraw = False
699.0789 	EXP 	text_4: autoDraw = False
699.0789 	EXP 	person_img: image = 'red_center.png'
699.0789 	EXP 	food: image = 'dairy1_t.png'
699.3293 	EXP 	background: autoDraw = True
699.3293 	EXP 	person_img: autoDraw = True
699.3293 	EXP 	food: autoDraw = True
700.2433 	DATA 	Keypress: b
700.2599 	EXP 	background: autoDraw = False
700.2599 	EXP 	person_img: autoDraw = False
700.2599 	EXP 	food: autoDraw = False
700.2599 	EXP 	text_6: text = 'Incorrect'
700.2599 	EXP 	text_6: autoDraw = True
702.2452 	EXP 	New trial (rep=4, index=10): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'y'), ('correct_key_train', 'b')])
702.2614 	EXP 	text_6: autoDraw = False
702.2614 	EXP 	text_6: autoDraw = False
702.7784 	EXP 	text_4: autoDraw = True
703.2788 	EXP 	text_4: autoDraw = False
703.2788 	EXP 	text_4: autoDraw = False
703.2788 	EXP 	person_img: image = 'green_center_nf.png'
703.2788 	EXP 	food: image = 'insect2_t.png'
703.5292 	EXP 	background: autoDraw = True
703.5292 	EXP 	person_img: autoDraw = True
703.5292 	EXP 	food: autoDraw = True
704.4632 	DATA 	Keypress: b
704.4797 	EXP 	background: autoDraw = False
704.4797 	EXP 	person_img: autoDraw = False
704.4797 	EXP 	food: autoDraw = False
704.4797 	EXP 	text_6: text = 'Correct'
704.4797 	EXP 	text_6: autoDraw = True
706.4652 	EXP 	New trial (rep=4, index=11): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
706.4814 	EXP 	text_6: autoDraw = False
706.4814 	EXP 	text_6: autoDraw = False
706.9985 	EXP 	text_4: autoDraw = True
707.5020 	EXP 	text_4: autoDraw = False
707.5020 	EXP 	text_4: autoDraw = False
707.5020 	EXP 	person_img: image = 'blue_center_nf.png'
707.5020 	EXP 	food: image = 'dairy5_t.png'
707.7660 	EXP 	background: autoDraw = True
707.7660 	EXP 	person_img: autoDraw = True
707.7660 	EXP 	food: autoDraw = True
712.9363 	DATA 	Keypress: v
712.9529 	EXP 	background: autoDraw = False
712.9529 	EXP 	person_img: autoDraw = False
712.9529 	EXP 	food: autoDraw = False
712.9529 	EXP 	text_6: text = 'Correct'
712.9529 	EXP 	text_6: autoDraw = True
714.9382 	EXP 	New trial (rep=4, index=12): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'd'), ('correct_key_train', 'n')])
714.9544 	EXP 	text_6: autoDraw = False
714.9544 	EXP 	text_6: autoDraw = False
715.4715 	EXP 	text_4: autoDraw = True
715.9719 	EXP 	text_4: autoDraw = False
715.9719 	EXP 	text_4: autoDraw = False
715.9719 	EXP 	person_img: image = 'red_center.png'
715.9719 	EXP 	food: image = 'dairy1_t.png'
716.2222 	EXP 	background: autoDraw = True
716.2222 	EXP 	person_img: autoDraw = True
716.2222 	EXP 	food: autoDraw = True
719.6748 	DATA 	Keypress: b
719.6914 	EXP 	background: autoDraw = False
719.6914 	EXP 	person_img: autoDraw = False
719.6914 	EXP 	food: autoDraw = False
719.6914 	EXP 	text_6: text = 'Incorrect'
719.6914 	EXP 	text_6: autoDraw = True
721.6767 	EXP 	New trial (rep=4, index=13): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'd'), ('correct_key_train', 'b')])
721.6929 	EXP 	text_6: autoDraw = False
721.6929 	EXP 	text_6: autoDraw = False
722.2100 	EXP 	text_4: autoDraw = True
722.7104 	EXP 	text_4: autoDraw = False
722.7104 	EXP 	text_4: autoDraw = False
722.7104 	EXP 	person_img: image = 'green_center_nf.png'
722.7104 	EXP 	food: image = 'dairy3_t.png'
722.9607 	EXP 	background: autoDraw = True
722.9607 	EXP 	person_img: autoDraw = True
722.9607 	EXP 	food: autoDraw = True
726.7302 	DATA 	Keypress: b
726.7468 	EXP 	background: autoDraw = False
726.7468 	EXP 	person_img: autoDraw = False
726.7468 	EXP 	food: autoDraw = False
726.7468 	EXP 	text_6: text = 'Correct'
726.7468 	EXP 	text_6: autoDraw = True
728.7321 	EXP 	New trial (rep=4, index=14): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'g'), ('correct_key_train', 'n')])
728.7483 	EXP 	text_6: autoDraw = False
728.7483 	EXP 	text_6: autoDraw = False
729.2654 	EXP 	text_4: autoDraw = True
729.7491 	EXP 	text_4: autoDraw = False
729.7491 	EXP 	text_4: autoDraw = False
729.7491 	EXP 	person_img: image = 'red_center.png'
729.7491 	EXP 	food: image = 'wheat5_t.png'
730.0161 	EXP 	background: autoDraw = True
730.0161 	EXP 	person_img: autoDraw = True
730.0161 	EXP 	food: autoDraw = True
730.9168 	DATA 	Keypress: b
730.9333 	EXP 	background: autoDraw = False
730.9333 	EXP 	person_img: autoDraw = False
730.9333 	EXP 	food: autoDraw = False
730.9333 	EXP 	text_6: text = 'Incorrect'
730.9333 	EXP 	text_6: autoDraw = True
732.9186 	EXP 	New trial (rep=4, index=15): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
732.9348 	EXP 	text_6: autoDraw = False
732.9348 	EXP 	text_6: autoDraw = False
733.4520 	EXP 	text_4: autoDraw = True
733.9554 	EXP 	text_4: autoDraw = False
733.9554 	EXP 	text_4: autoDraw = False
733.9554 	EXP 	person_img: image = 'green_center_nf.png'
733.9554 	EXP 	food: image = 'wheat3_t.png'
734.2197 	EXP 	background: autoDraw = True
734.2197 	EXP 	person_img: autoDraw = True
734.2197 	EXP 	food: autoDraw = True
735.0866 	DATA 	Keypress: v
735.1032 	EXP 	background: autoDraw = False
735.1032 	EXP 	person_img: autoDraw = False
735.1032 	EXP 	food: autoDraw = False
735.1032 	EXP 	text_6: text = 'Correct'
735.1032 	EXP 	text_6: autoDraw = True
737.0885 	EXP 	New trial (rep=4, index=16): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
737.1047 	EXP 	text_6: autoDraw = False
737.1047 	EXP 	text_6: autoDraw = False
737.6218 	EXP 	text_4: autoDraw = True
738.1221 	EXP 	text_4: autoDraw = False
738.1221 	EXP 	text_4: autoDraw = False
738.1221 	EXP 	person_img: image = 'green_center_nf.png'
738.1221 	EXP 	food: image = 'wheat1_t.png'
738.3558 	EXP 	background: autoDraw = True
738.3558 	EXP 	person_img: autoDraw = True
738.3558 	EXP 	food: autoDraw = True
740.1572 	DATA 	Keypress: v
740.1737 	EXP 	background: autoDraw = False
740.1737 	EXP 	person_img: autoDraw = False
740.1737 	EXP 	food: autoDraw = False
740.1737 	EXP 	text_6: text = 'Correct'
740.1737 	EXP 	text_6: autoDraw = True
742.1590 	EXP 	New trial (rep=4, index=17): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'd'), ('correct_key_train', 'b')])
742.1752 	EXP 	text_6: autoDraw = False
742.1752 	EXP 	text_6: autoDraw = False
742.6923 	EXP 	text_4: autoDraw = True
743.1927 	EXP 	text_4: autoDraw = False
743.1927 	EXP 	text_4: autoDraw = False
743.1927 	EXP 	person_img: image = 'green_center_nf.png'
743.1927 	EXP 	food: image = 'dairy2_t.png'
743.4263 	EXP 	background: autoDraw = True
743.4263 	EXP 	person_img: autoDraw = True
743.4263 	EXP 	food: autoDraw = True
748.2967 	DATA 	Keypress: b
748.3133 	EXP 	background: autoDraw = False
748.3133 	EXP 	person_img: autoDraw = False
748.3133 	EXP 	food: autoDraw = False
748.3133 	EXP 	text_6: text = 'Correct'
748.3133 	EXP 	text_6: autoDraw = True
750.2986 	EXP 	New trial (rep=4, index=18): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'y'), ('correct_key_train', 'b')])
750.3148 	EXP 	text_6: autoDraw = False
